code,term
11473711000001108,Januvia 100mg tablets (Merck Sharp & Dohme (UK) Ltd) (AMP)
1172786009,Vildagliptin + Metformin (VTM)
1208565007,Alogliptin + Metformin (VTM)
1303123006,Saxagliptin + Dapagliflozin (VTM)
13168311000001103,Januvia 100mg tablets (Dowelhurst Ltd) (AMP)
13411611000001100,Galvus 50mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
13412311000001101,Eucreas 50mg/1000mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
13412611000001106,Eucreas 50mg/850mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
13412911000001100,Vildagliptin 50mg tablets (VMP)
13413011000001108,Vildagliptin 50mg / Metformin 1g tablets (VMP)
13413111000001109,Vildagliptin 50mg / Metformin 850mg tablets (VMP)
15993011000001101,Onglyza 5mg tablets (AstraZeneca UK Ltd) (AMP)
16533211000001109,Januvia 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
17060511000001108,Janumet 50mg/1000mg tablets (Merck Sharp & Dohme (UK) Ltd) (AMP)
17071811000001108,Sitagliptin 50mg / Metformin 1g tablets (VMP)
17503511000001103,Eucreas 50mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
17503711000001108,Eucreas 50mg/850mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
17506511000001106,Galvus 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
17567211000001106,Januvia 100mg tablets (Sigma Pharmaceuticals Plc) (AMP)
17900111000001109,Onglyza 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
18061311000001104,Januvia 100mg tablets (Lexon (UK) Ltd) (AMP)
18586911000001108,Januvia 100mg tablets (DE Pharmaceuticals) (AMP)
18596311000001108,Onglyza 2.5mg tablets (AstraZeneca UK Ltd) (AMP)
18631911000001103,Onglyza 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
19492811000001108,Trajenta 5mg tablets (Boehringer Ingelheim Ltd) (AMP)
19525211000001103,Linagliptin 5mg tablets (VMP)
19611511000001103,Eucreas 50mg/850mg tablets (DE Pharmaceuticals) (AMP)
19612811000001109,Galvus 50mg tablets (DE Pharmaceuticals) (AMP)
19873911000001106,Eucreas 50mg/1000mg tablets (DE Pharmaceuticals) (AMP)
20114811000001100,Januvia 50mg tablets (Merck Sharp & Dohme (UK) Ltd) (AMP)
20115111000001106,Januvia 25mg tablets (Merck Sharp & Dohme (UK) Ltd) (AMP)
20133211000001106,Januvia 100mg tablets (Waymade Healthcare Plc) (AMP)
20925511000001107,Onglyza 5mg tablets (Waymade Healthcare Plc) (AMP)
21022811000001104,Janumet 50mg/1000mg tablets (Waymade Healthcare Plc) (AMP)
21208211000001100,Jentadueto 2.5mg/850mg tablets (Boehringer Ingelheim Ltd) (AMP)
21208511000001102,Jentadueto 2.5mg/1000mg tablets (Boehringer Ingelheim Ltd) (AMP)
21245011000001106,Linagliptin 2.5mg / Metformin 1g tablets (VMP)
21245111000001107,Linagliptin 2.5mg / Metformin 850mg tablets (VMP)
21705311000001107,Komboglyze 2.5mg/850mg tablets (AstraZeneca UK Ltd) (AMP)
21705611000001102,Komboglyze 2.5mg/1000mg tablets (AstraZeneca UK Ltd) (AMP)
21711411000001100,Saxagliptin 2.5mg / Metformin 1g tablets (VMP)
21711511000001101,Saxagliptin 2.5mg / Metformin 850mg tablets (VMP)
22879311000001103,Januvia 50mg tablets (Waymade Healthcare Plc) (AMP)
23632611000001103,Vipdomet 12.5mg/1000mg tablets (Takeda UK Ltd) (AMP)
23634111000001103,Vipidia 6.25mg tablets (Takeda UK Ltd) (AMP)
23636011000001109,Vipidia 12.5mg tablets (Takeda UK Ltd) (AMP)
23636311000001107,Vipidia 25mg tablets (Takeda UK Ltd) (AMP)
23637211000001102,Alogliptin 12.5mg / Metformin 1g tablets (VMP)
23637311000001105,Alogliptin 12.5mg tablets (VMP)
23637411000001103,Alogliptin 25mg tablets (VMP)
23637511000001104,Alogliptin 6.25mg tablets (VMP)
23677111000001106,Januvia 25mg tablets (Waymade Healthcare Plc) (AMP)
23677911000001109,Sitagliptin 50mg tablets (Waymade Healthcare Plc) (AMP)
23678111000001107,Sitagliptin 100mg tablets (Waymade Healthcare Plc) (AMP)
27990611000001102,Galvus 50mg tablets (Waymade Healthcare Plc) (AMP)
29737811000001107,Onglyza 2.5mg tablets (Waymade Healthcare Plc) (AMP)
29750011000001101,Sitagliptin 25mg tablets (Waymade Healthcare Plc) (AMP)
30208211000001107,Eucreas 50mg/1000mg tablets (Waymade Healthcare Plc) (AMP)
30208411000001106,Eucreas 50mg/850mg tablets (Waymade Healthcare Plc) (AMP)
30214411000001104,Vipdomet 12.5mg/1000mg tablets (Waymade Healthcare Plc) (AMP)
30214611000001101,Vipidia 12.5mg tablets (Waymade Healthcare Plc) (AMP)
30214811000001102,Vipidia 25mg tablets (Waymade Healthcare Plc) (AMP)
30933011000001102,Alogliptin 12.5mg / Metformin 1g tablets (Ennogen Healthcare Ltd) (AMP)
30933211000001107,Alogliptin 12.5mg tablets (Ennogen Healthcare Ltd) (AMP)
30933411000001106,Alogliptin 25mg tablets (Ennogen Healthcare Ltd) (AMP)
30933611000001109,Alogliptin 6.25mg tablets (Ennogen Healthcare Ltd) (AMP)
31351711000001102,Alogliptin 12.5mg / Metformin 1g tablets (J M McGill Ltd) (AMP)
31351911000001100,Alogliptin 12.5mg tablets (J M McGill Ltd) (AMP)
31352111000001108,Alogliptin 25mg tablets (J M McGill Ltd) (AMP)
31352311000001105,Alogliptin 6.25mg tablets (J M McGill Ltd) (AMP)
32181311000001100,Alogliptin 12.5mg / Metformin 1g tablets (Niche Pharma Ltd) (AMP)
32182511000001103,Alogliptin 12.5mg tablets (Niche Pharma Ltd) (AMP)
32182811000001100,Alogliptin 25mg tablets (Niche Pharma Ltd) (AMP)
32183011000001102,Alogliptin 6.25mg tablets (Niche Pharma Ltd) (AMP)
32431711000001109,Alogliptin 12.5mg / Metformin 1g tablets (Colorama Pharmaceuticals Ltd) (AMP)
32431911000001106,Alogliptin 12.5mg tablets (Colorama Pharmaceuticals Ltd) (AMP)
32432111000001103,Alogliptin 25mg tablets (Colorama Pharmaceuticals Ltd) (AMP)
32625911000001109,Sitagliptin 50mg/5ml oral solution (Special Order) (AMP)
32638311000001101,Sitagliptin 50mg/5ml oral solution (VMP)
32857511000001104,Sitagliptin 50mg/5ml oral suspension (Special Order) (AMP)
32879911000001101,Sitagliptin 50mg/5ml oral suspension (VMP)
33682311000001103,Qtern 5mg/10mg tablets (AstraZeneca UK Ltd) (AMP)
33745311000001109,Saxagliptin 5mg / Dapagliflozin 10mg tablets (VMP)
36889711000001106,Januvia 25mg tablets (Pharmaram Ltd) (AMP)
36889911000001108,Januvia 50mg tablets (Pharmaram Ltd) (AMP)
36893611000001103,Trajenta 5mg tablets (Pharmaram Ltd) (AMP)
36906311000001106,Vipidia 6.25mg tablets (Originalis B.V.) (AMP)
37225211000001100,Glyxambi 10mg/5mg tablets (Boehringer Ingelheim Ltd) (AMP)
37225511000001102,Glyxambi 25mg/5mg tablets (Boehringer Ingelheim Ltd) (AMP)
37280311000001109,Empagliflozin 10mg / Linagliptin 5mg tablets (VMP)
37280511000001103,Empagliflozin 25mg / Linagliptin 5mg tablets (VMP)
37436211000001107,Eucreas 50mg/1000mg tablets (CST Pharma Ltd) (AMP)
37438411000001107,Galvus 50mg tablets (CST Pharma Ltd) (AMP)
37440011000001101,Janumet 50mg/1000mg tablets (CST Pharma Ltd) (AMP)
37440211000001106,Januvia 100mg tablets (CST Pharma Ltd) (AMP)
37440411000001105,Januvia 25mg tablets (CST Pharma Ltd) (AMP)
37440611000001108,Januvia 50mg tablets (CST Pharma Ltd) (AMP)
37523211000001105,Janumet 50mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37525111000001103,Januvia 25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37525711000001102,Januvia 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37527011000001106,Jentadueto 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37527211000001101,Onglyza 2.5mg tablets (CST Pharma Ltd) (AMP)
37527411000001102,Onglyza 5mg tablets (CST Pharma Ltd) (AMP)
37528111000001108,Jentadueto 2.5mg/850mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37528511000001104,Komboglyze 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37536011000001106,Trajenta 5mg tablets (CST Pharma Ltd) (AMP)
37537911000001108,Vipidia 12.5mg tablets (CST Pharma Ltd) (AMP)
37538111000001106,Vipidia 6.25mg tablets (CST Pharma Ltd) (AMP)
37550311000001107,Onglyza 2.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37636511000001108,Eucreas 50mg/1000mg tablets (Ethigen Ltd) (AMP)
37667311000001105,Janumet 50mg/1000mg tablets (Ethigen Ltd) (AMP)
37667611000001100,Januvia 100mg tablets (Ethigen Ltd) (AMP)
37668011000001108,Januvia 25mg tablets (Ethigen Ltd) (AMP)
37668211000001103,Januvia 50mg tablets (Ethigen Ltd) (AMP)
37696411000001103,Onglyza 5mg tablets (Ethigen Ltd) (AMP)
37709111000001109,Vipidia 12.5mg tablets (Ethigen Ltd) (AMP)
37709511000001100,Vipidia 25mg tablets (Ethigen Ltd) (AMP)
37747911000001108,Jentadueto 2.5mg/1000mg tablets (CST Pharma Ltd) (AMP)
37974111000001107,Vipidia 6.25mg tablets (Pharmaram Ltd) (AMP)
37974511000001103,Vipidia 12.5mg tablets (Pharmaram Ltd) (AMP)
37989011000001104,Eucreas 50mg/1000mg tablets (Pharmaram Ltd) (AMP)
37989911000001100,Janumet 50mg/1000mg tablets (Pharmaram Ltd) (AMP)
37990211000001103,Januvia 100mg tablets (Pharmaram Ltd) (AMP)
37992711000001109,Onglyza 2.5mg tablets (Pharmaram Ltd) (AMP)
37992911000001106,Onglyza 5mg tablets (Pharmaram Ltd) (AMP)
38141511000001106,Janumet 50mg/1000mg tablets (DE Pharmaceuticals) (AMP)
38141711000001101,Januvia 25mg tablets (DE Pharmaceuticals) (AMP)
38141911000001104,Januvia 50mg tablets (DE Pharmaceuticals) (AMP)
38142711000001108,Jentadueto 2.5mg/850mg tablets (DE Pharmaceuticals) (AMP)
38143211000001107,Jentadueto 2.5mg/1000mg tablets (DE Pharmaceuticals) (AMP)
38144011000001100,Komboglyze 2.5mg/1000mg tablets (DE Pharmaceuticals) (AMP)
38157811000001104,Onglyza 2.5mg tablets (DE Pharmaceuticals) (AMP)
38158011000001106,Onglyza 5mg tablets (DE Pharmaceuticals) (AMP)
38170711000001108,Trajenta 5mg tablets (DE Pharmaceuticals) (AMP)
38174611000001106,Vipdomet 12.5mg/1000mg tablets (DE Pharmaceuticals) (AMP)
38174811000001105,Vipidia 6.25mg tablets (DE Pharmaceuticals) (AMP)
38175011000001100,Vipidia 12.5mg tablets (DE Pharmaceuticals) (AMP)
38175211000001105,Vipidia 25mg tablets (DE Pharmaceuticals) (AMP)
39101611000001104,Ristaben 50mg tablets (Ethigen Ltd) (AMP)
39101811000001100,Xelevia 50mg tablets (Ethigen Ltd) (AMP)
39102011000001103,Ristaben 100mg tablets (Ethigen Ltd) (AMP)
39102211000001108,Xelevia 100mg tablets (Ethigen Ltd) (AMP)
39239711000001104,Vipdomet 12.5mg/1000mg tablets (Ethigen Ltd) (AMP)
39703811000001106,Saxagliptin 2.5mg tablets (VMP)
39703911000001101,Saxagliptin 5mg tablets (VMP)
40779811000001103,Sitagliptin 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
40780011000001109,Sitagliptin 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
40780211000001104,Sitagliptin 25mg tablets (Viatris UK Healthcare Ltd) (AMP)
40834211000001103,Sitagliptin 25mg tablets (Zentiva Pharma UK Ltd) (AMP)
40834411000001104,Sitagliptin 50mg tablets (Zentiva Pharma UK Ltd) (AMP)
40834611000001101,Sitagliptin 100mg tablets (Zentiva Pharma UK Ltd) (AMP)
40976011000001107,Sitagliptin 25mg tablets (Morningside Healthcare Ltd) (AMP)
40976211000001102,Sitagliptin 50mg tablets (Morningside Healthcare Ltd) (AMP)
40976411000001103,Sitagliptin 100mg tablets (Morningside Healthcare Ltd) (AMP)
41049311000001100,Sitagliptin 25mg tablets (Torrent Pharma (UK) Ltd) (AMP)
41050411000001104,Sitagliptin 50mg tablets (Torrent Pharma (UK) Ltd) (AMP)
41050611000001101,Sitagliptin 100mg tablets (Torrent Pharma (UK) Ltd) (AMP)
41058711000001107,Vildagliptin 50mg tablets (Torrent Pharma (UK) Ltd) (AMP)
41077411000001102,Sitagliptin 25mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
41077711000001108,Sitagliptin 50mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
41077911000001105,Sitagliptin 100mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
41080411000001106,Xelevia 50mg tablets (Pilsco Ltd) (AMP)
41094511000001100,Vildagliptin 50mg tablets (Teva UK Ltd) (AMP)
41127611000001109,Vildagliptin 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41144711000001105,Sitagliptin 25mg tablets (Genus Pharmaceuticals Ltd) (AMP)
41144911000001107,Sitagliptin 50mg tablets (Genus Pharmaceuticals Ltd) (AMP)
41145111000001108,Sitagliptin 100mg tablets (Genus Pharmaceuticals Ltd) (AMP)
41170111000001101,Vildagliptin 50mg tablets (Accord-UK Ltd) (AMP)
41183111000001104,Vildagliptin 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41184111000001102,Sitagliptin 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41184311000001100,Sitagliptin 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41184511000001106,Sitagliptin 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41204111000001103,Sitagliptin 100mg/5ml oral solution sugar free (Syri Ltd) (AMP)
41210211000001104,Vildagliptin 50mg / Metformin 850mg tablets (Teva UK Ltd) (AMP)
41210411000001100,Vildagliptin 50mg / Metformin 1g tablets (Teva UK Ltd) (AMP)
41213411000001108,Sitagliptin 100mg/5ml oral solution sugar free (VMP)
41237411000001105,Sitagliptin 100mg tablets (Amarox Ltd) (AMP)
41237611000001108,Sitagliptin 25mg tablets (Amarox Ltd) (AMP)
41237811000001107,Sitagliptin 50mg tablets (Amarox Ltd) (AMP)
41326811000001100,Vildagliptin 50mg / Metformin 1g tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41327011000001109,Vildagliptin 50mg / Metformin 850mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41362811000001105,Sitagliptin 25mg tablets (Accord-UK Ltd) (AMP)
41363111000001109,Sitagliptin 50mg tablets (Accord-UK Ltd) (AMP)
41363411000001104,Sitagliptin 100mg tablets (Accord-UK Ltd) (AMP)
41401811000001107,Sitagliptin 25mg/ml oral solution sugar free (Zentiva Pharma UK Ltd) (AMP)
41426811000001107,Sitagliptin 50mg / Metformin 1g tablets (Zentiva Pharma UK Ltd) (AMP)
41434711000001105,Sitagliptin 25mg tablets (Milpharm Ltd) (AMP)
41434911000001107,Sitagliptin 50mg tablets (Milpharm Ltd) (AMP)
41435111000001108,Sitagliptin 100mg tablets (Milpharm Ltd) (AMP)
41448911000001101,Vildagliptin 50mg / Metformin 850mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41449111000001106,Vildagliptin 50mg / Metformin 1g tablets (A A H Pharmaceuticals Ltd) (AMP)
41532611000001101,Sitagliptin 100mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
41535511000001106,Sitagliptin 125mg/5ml oral solution sugar free (VMP)
41591411000001103,Sitagliptin 50mg / Metformin 1g tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
41781411000001100,Sitagliptin 50mg / Metformin 1g tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41887211000001107,Sitagliptin 25mg tablets (Krka UK Ltd) (AMP)
41887411000001106,Sitagliptin 50mg tablets (Krka UK Ltd) (AMP)
41887611000001109,Sitagliptin 100mg tablets (Krka UK Ltd) (AMP)
41937411000001106,Sitagliptin 50mg / Metformin 1g tablets (A A H Pharmaceuticals Ltd) (AMP)
